goodput_vs_num_devices	72	64	13958643712	-1	None	azure_v1	{'rate_scale': 0.002, 'cv_scale': 4, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v1.pkl'}	5	-1	mp-search-sep	ModelPlacement(group_configs=[ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)], group_models=[[0, 18, 24, 30, 36, 48, 60], [6, 12, 18, 24, 42, 54, 66], [1, 3, 16, 22, 28, 34, 35, 39, 44, 52, 56, 70], [2, 8, 13, 17, 20, 34, 41, 46, 49, 53], [2, 21, 23, 25, 45, 52, 57, 61, 65, 70], [3, 7, 14, 32, 39, 55, 58, 64, 69], [4, 5, 10, 16, 22, 35, 38, 40, 47, 49, 52, 58, 59, 69], [4, 11, 23, 26, 27, 34, 37, 41, 45, 46, 47, 51, 71], [5, 8, 11, 26, 34, 43, 51, 58, 67, 71], [5, 10, 17, 22, 25, 28, 29, 33, 39, 47, 51, 53, 63], [7, 9, 15, 16, 17, 22, 23, 28, 29, 34, 41, 53, 59, 63], [13, 14, 16, 21, 22, 27, 47, 52, 57, 64, 65, 68], [15, 19, 23, 31, 33, 38, 50, 62, 65], [16, 17, 19, 28, 33, 35, 40, 47, 53, 61, 70, 71]])	0.998	simulate
goodput_vs_num_devices	72	72	13958643712	-1	None	azure_v1	{'rate_scale': 0.002, 'cv_scale': 4, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v1.pkl'}	5	-1	mp-search-sep	ModelPlacement(group_configs=[ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=2), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=2), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)], group_models=[[0, 6, 18, 30, 42, 54, 60], [0, 12, 18, 24, 36, 48, 66], [0, 24], [1, 4, 8, 9, 15, 25, 50, 53, 63], [2, 9, 10, 11, 14, 16, 38, 43, 52, 58, 68], [2, 28, 56, 58, 61], [3, 5, 8, 23, 28, 33, 43, 44, 53, 56, 58, 71], [3, 22, 23, 29, 31, 39, 40, 45, 46, 51, 65, 70, 71], [4, 10, 15, 19, 21, 26, 34, 46, 52, 53, 63, 69], [5, 7, 13, 16, 17, 25, 35, 49], [5, 16, 19, 22, 27, 28, 33, 34, 35, 40, 57, 58, 64, 65], [7, 16, 22, 26, 34, 41, 47, 53, 57, 62, 64, 65, 71], [11, 16, 17, 21, 23, 28, 33, 34, 41, 45, 47, 49, 58, 59], [11, 16, 28, 29, 37, 41, 46, 47, 51, 52, 53, 59, 63, 70, 71], [13, 20, 23, 27, 38, 39, 40, 41, 47, 52, 62, 65], [14, 25, 32, 45, 47, 55, 61, 70], [16, 17, 23, 38, 44, 50, 52, 53, 64, 65, 67, 69]])	1.0	simulate
goodput_vs_num_devices	72	96	13958643712	-1	None	azure_v1	{'rate_scale': 0.002, 'cv_scale': 4, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v1.pkl'}	5	-1	mp-search-sep	ModelPlacement(group_configs=[ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=8), ParallelConfig(dp=1, op=1, pp=2), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=1, pp=2), ParallelConfig(dp=1, op=4, pp=1)], group_models=[[0, 6, 18, 30, 42, 54, 60], [0, 12, 18, 24, 36, 48, 66], [0, 24], [1, 3, 9, 15, 28, 35, 38, 41, 43, 65, 70], [2, 4, 5, 16, 17, 19, 29, 33, 34, 40, 41, 51, 64, 65], [2, 10, 14, 17, 29, 32, 35, 39, 41, 45, 63, 64, 65, 69], [3, 15, 16, 17, 34, 39, 45, 46, 49, 53, 67], [4, 17, 25, 31, 33, 40, 47, 51, 52, 57, 58, 70], [5, 9, 21, 22, 38, 41, 43, 47, 52, 59, 61], [5, 11, 17, 22, 28, 29, 46, 55, 58, 59, 62, 63, 69, 70], [7, 8, 14, 16, 17, 25, 32, 33, 58, 71], [7, 8, 16, 17, 21, 33, 41, 58, 67, 69, 71], [7, 10, 16, 17, 23, 27, 33, 41, 50, 51, 52, 62], [7, 16, 17, 20, 23, 28, 33, 41, 49, 51, 63], [7, 16, 17, 22, 28, 33, 34, 38, 41, 50, 51, 52, 58], [7, 16, 17, 22, 28, 33, 37, 41, 50, 51, 52], [7, 16, 17, 23, 28, 33, 34, 41, 50, 51, 52, 53, 57], [7, 16, 17, 25, 28, 33, 34, 41, 50, 51, 52], [7, 16, 17, 28, 31, 33, 34, 41, 50, 51, 52], [11, 16, 17, 20, 22, 26, 33, 41, 46, 53, 55, 64, 68], [13, 14, 16, 17, 22, 26, 33, 41, 50, 51, 56], [13, 19, 44], [26, 27, 28, 35, 37, 40, 41, 44, 47, 59, 61]])	1.0	simulate
goodput_vs_num_models	120	48	13958643712	-1	None	azure_v1	{'rate_scale': 0.002, 'cv_scale': 4, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v1.pkl'}	5	-1	sr-greedy	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1)), group_models=((1, 41), (1, 94), (2, 34, 99), (3, 14, 100), (4, 9, 10, 58), (5, 103), (5, 104, 110), (7, 53), (7, 100), (8, 93, 106), (11, 81, 117), (13, 41), (16, 109), (17, 22, 27, 112), (17, 73), (18,), (19, 113), (20, 23, 35, 40), (22, 31), (24,), (25, 46), (25, 107), (26, 38, 101), (26, 83, 92), (28, 37), (29, 44, 51), (32, 62, 65), (33, 59, 105), (38, 64, 87), (39, 69, 71), (41, 55), (41, 68, 112, 119), (41, 80, 105), (43, 89), (45, 52, 111), (47, 49), (48,), (50, 77, 86), (53, 79), (57, 62, 70), (61, 112), (63, 74, 82), (66,), (66,), (75, 76, 105), (82, 85), (98, 105, 118), (114,)))	0.767	simulate
goodput_vs_num_models	144	48	13958643712	-1	None	azure_v1	{'rate_scale': 0.002, 'cv_scale': 4, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v1.pkl'}	5	-1	sr-greedy	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1)), group_models=((0,), (1, 41), (2, 33, 58), (4, 79), (5, 63, 130, 136), (8, 28, 135), (9, 80, 83), (11, 14, 104), (13, 100), (14, 47, 92), (15, 105, 106), (16, 50, 87), (16, 61), (16, 109), (17, 19), (17, 33, 45), (17, 79), (17, 97), (18,), (20, 26, 137), (21, 98, 131), (22, 25), (22, 34, 38), (23, 27, 123), (24,), (25, 70), (25, 88), (26, 134, 143), (33, 40, 129), (33, 56, 142), (35, 69, 86), (37, 119), (38, 51, 124), (42,), (42,), (43, 118), (44, 74, 125), (46, 133), (49, 64), (52, 85), (53, 81, 117), (53, 103), (57, 71, 116), (62, 113, 141), (91, 101), (96,), (107, 122, 128), (127, 130)))	0.724	simulate
goodput_vs_num_models	168	48	13958643712	-1	None	azure_v1	{'rate_scale': 0.002, 'cv_scale': 4, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v1.pkl'}	5	-1	sr-greedy	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1)), group_models=((1, 4), (2, 46, 99), (3, 45, 119), (5, 110, 122), (9, 47, 88, 160), (9, 74, 137), (9, 76, 98), (9, 118, 147), (10, 123, 165), (11, 104, 146), (13, 167), (14, 56, 137), (14, 81, 101), (15, 44, 58), (16, 145), (17, 65, 69, 130), (18,), (18,), (20, 28, 39), (21, 80, 148), (25, 70), (25, 100), (29, 86, 92), (31, 101), (31, 136), (32, 41, 117), (33, 46, 62), (40, 94, 128), (42,), (50, 83, 159), (51, 106, 134), (64, 139), (66,), (79, 137), (85, 131), (91, 107), (97, 149), (105, 141, 154), (109, 161), (113, 133), (120,), (127, 160), (134, 146, 155), (137, 151), (142, 145), (144,), (156,), (160, 163)))	0.672	simulate
goodput_vs_num_models	192	48	13958643712	-1	None	azure_v1	{'rate_scale': 0.002, 'cv_scale': 4, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v1.pkl'}	5	-1	sr-greedy	ModelPlacement(group_configs=(ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1), ParallelConfig(dp=1, op=1, pp=1)), group_models=((0,), (1, 52), (2, 5, 74), (4, 28, 44), (5, 103), (8, 104, 185), (10, 34, 62), (15, 65, 182), (16, 182, 184), (20, 33, 118), (21, 71, 117), (23, 37), (25, 83), (25, 100), (26, 47, 116), (26, 105, 166), (27, 134, 161), (31, 113), (33, 82, 188), (33, 113, 183), (33, 141, 191), (39, 86, 148), (40, 53, 81, 88), (41, 181), (46, 75, 113, 160), (48,), (49, 65), (50, 107, 153), (51, 158, 178), (53, 56, 155, 160), (61, 106), (64, 169), (66,), (69, 80, 112), (70, 73), (70, 146, 159), (76, 169), (85, 160), (96,), (98, 173, 176), (101, 127), (109, 178), (113, 139), (114,), (156,), (158, 171, 190), (186,), (186,)))	0.641	simulate
goodput_vs_num_models	96	48	13958643712	-1	None	azure_v1	{'rate_scale': 0.002, 'cv_scale': 4, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v1.pkl'}	5	-1	sr-replace-60	ModelPlacementWithReplacement(num_segments=60)	0.91	simulate
goodput_vs_num_models	120	48	13958643712	-1	None	azure_v1	{'rate_scale': 0.002, 'cv_scale': 4, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v1.pkl'}	5	-1	sr-replace-60	ModelPlacementWithReplacement(num_segments=60)	0.871	simulate
goodput_vs_num_models	144	48	13958643712	-1	None	azure_v1	{'rate_scale': 0.002, 'cv_scale': 4, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v1.pkl'}	5	-1	sr-replace-60	ModelPlacementWithReplacement(num_segments=60)	0.838	simulate
goodput_vs_num_models	168	48	13958643712	-1	None	azure_v1	{'rate_scale': 0.002, 'cv_scale': 4, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v1.pkl'}	5	-1	sr-replace-60	ModelPlacementWithReplacement(num_segments=60)	0.799	simulate
goodput_vs_num_models	192	48	13958643712	-1	None	azure_v1	{'rate_scale': 0.002, 'cv_scale': 4, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v1.pkl'}	5	-1	sr-replace-60	ModelPlacementWithReplacement(num_segments=60)	0.766	simulate
goodput_vs_num_models	96	48	13958643712	-1	None	azure_v1	{'rate_scale': 0.002, 'cv_scale': 4, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v1.pkl'}	5	-1	mp-search-sep	ModelPlacement(group_configs=[ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)], group_models=[[0, 6, 42, 66], [12, 24, 48, 60], [18, 54, 72, 90], [1, 15, 22, 31, 43, 44, 47, 70, 88], [2, 5, 19, 35, 41, 50, 74, 76, 82, 91], [3, 10, 26, 58, 63, 69, 73, 75, 80, 83, 95], [4, 8, 14, 33, 45, 53, 59, 64, 67, 79], [5, 17, 28, 32, 34, 38, 46, 51, 57, 64, 71, 77, 82, 89, 94], [7, 17, 29, 33, 39, 40, 56, 68, 70, 92, 93], [9, 10, 17, 21, 23, 34, 37, 53, 62, 64, 65, 71, 88, 89], [11, 20, 23, 25, 28, 49, 52, 55, 81], [13, 16, 27, 61, 65, 85, 86, 87]])	0.943	simulate
goodput_vs_num_models	120	48	13958643712	-1	None	azure_v1	{'rate_scale': 0.002, 'cv_scale': 4, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v1.pkl'}	5	-1	mp-search-sep	ModelPlacement(group_configs=[ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)], group_models=[[6, 18, 48, 102], [12, 24, 66, 114], [1, 22, 34, 35, 40, 73, 81, 87, 109], [2, 14, 27, 31, 53, 58, 82, 83, 92, 95, 117, 119], [3, 8, 15, 41, 46, 55, 68, 79, 86], [4, 5, 10, 29, 37, 38, 39, 89, 93, 103, 118], [7, 11, 41, 56, 65, 88, 100, 106, 112, 115, 116], [9, 13, 23, 44, 61, 69, 85, 112], [16, 17, 19, 26, 45, 51, 52, 57, 77, 98, 105], [20, 33, 59, 67, 70, 76, 80, 91, 101, 105], [25, 28, 43, 49, 63, 64, 94, 111, 113], [32, 47, 50, 62, 71, 74, 75, 99, 104, 107, 110]])	0.895	simulate
goodput_vs_num_models	144	48	13958643712	-1	None	azure_v1	{'rate_scale': 0.002, 'cv_scale': 4, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v1.pkl'}	5	-1	mp-search-sep	ModelPlacement(group_configs=[ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)], group_models=[[0, 18, 24, 42], [1, 11, 16, 33, 45, 109, 116, 127], [2, 19, 33, 39, 55, 75, 82, 112, 140], [3, 15, 22, 41, 50, 51, 56, 87, 88, 92, 106, 122], [4, 14, 27, 40, 49, 62, 105, 113, 117, 134, 143], [5, 8, 28, 38, 47, 58, 80, 81, 83, 103, 107, 141], [9, 25, 61, 64, 70, 97, 119, 124, 137, 142], [13, 21, 46, 52, 57, 71, 79, 85, 100], [17, 20, 31, 44, 59, 65, 68, 76, 99, 128, 131], [17, 26, 29, 32, 63, 74, 77, 94, 95, 98, 121], [23, 37, 43, 53, 69, 86, 104, 133], [34, 35, 89, 91, 101, 111, 118, 123, 125, 129, 130, 135, 136]])	0.852	simulate
goodput_vs_num_models	168	48	13958643712	-1	None	azure_v1	{'rate_scale': 0.002, 'cv_scale': 4, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v1.pkl'}	5	-1	mp-search-sep	ModelPlacement(group_configs=[ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)], group_models=[[18, 42, 66, 120], [1, 3, 16, 47, 62, 76, 97, 101, 105, 149, 154], [2, 32, 65, 83, 117, 133, 145, 148, 155, 159], [4, 10, 25, 40, 53, 85, 100, 109, 137, 143], [5, 33, 37, 43, 79, 88, 92, 137, 166], [9, 13, 55, 63, 107, 118, 123, 136, 141, 160], [9, 27, 49, 121, 140, 153, 157], [11, 14, 21, 28, 50, 64, 86, 94, 98, 129, 131, 152], [15, 41, 51, 80, 99, 128, 134, 142, 147, 163], [17, 29, 45, 46, 69, 70, 82, 113, 122, 127, 151], [20, 31, 58, 91, 106, 139, 161, 165, 167], [39, 44, 56, 74, 81, 104, 110, 119, 124, 130, 146]])	0.792	simulate
goodput_vs_num_models	192	48	13958643712	-1	None	azure_v1	{'rate_scale': 0.002, 'cv_scale': 4, 'trace_dir': '/home/ubuntu/dataset/mms/azure_v1.pkl'}	5	-1	mp-search-sep	ModelPlacement(group_configs=[ParallelConfig(dp=1, op=4, pp=1), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4), ParallelConfig(dp=1, op=1, pp=4)], group_models=[[48, 66, 114, 186], [1, 65, 80, 100, 113, 117, 149, 169, 181], [2, 9, 20, 34, 39, 40, 70, 76, 83, 91, 148, 184], [3, 33, 57, 68, 87, 123, 128, 141, 157, 167], [4, 31, 62, 75, 107, 112, 116, 127, 153, 178], [5, 16, 19, 49, 53, 64, 71, 82, 104, 106, 188], [8, 29, 56, 86, 98, 109, 137, 152, 160, 171], [10, 15, 21, 23, 37, 47, 50, 139, 182, 191], [22, 33, 88, 93, 97, 113, 161, 173, 183, 187, 190], [25, 27, 28, 41, 51, 73, 85, 134], [26, 44, 61, 74, 101, 103, 146, 159], [46, 52, 69, 81, 105, 118, 145, 155, 158, 166, 176, 185]])	0.754	simulate
